1.40364e+09,0.525931
1.40364e+09,0.506788
1.40364e+09,0.518156
1.40364e+09,0.508793
1.40364e+09,0.518389
1.40364e+09,0.534171
1.40364e+09,0.4915
1.40364e+09,0.518374
1.40364e+09,0.509935
1.40364e+09,0.449764
1.40364e+09,0.506253
1.40364e+09,0.542285
1.40364e+09,0.497306
1.40364e+09,0.491149
1.40364e+09,0.528474
1.40364e+09,0.465878
1.40364e+09,0.46574
1.40364e+09,0.493628
1.40364e+09,0.502782
1.40364e+09,0.497571
1.40364e+09,0.483983
1.40364e+09,0.449565
1.40364e+09,0.446369
1.40364e+09,0.434358
1.40364e+09,0.462351
1.40364e+09,0.46773
1.40364e+09,0.449869
1.40364e+09,0.430057
1.40364e+09,0.404407
1.40364e+09,0.402923
1.40364e+09,0.419959
1.40364e+09,0.434716
1.40364e+09,0.471111
1.40364e+09,0.502121
1.40364e+09,0.468135
1.40364e+09,0.442549
1.40364e+09,0.433589
1.40364e+09,0.443703
1.40364e+09,0.453448
1.40364e+09,0.433403
1.40364e+09,0.448576
1.40364e+09,0.459395
1.40364e+09,0.41422
1.40364e+09,0.475951
1.40364e+09,0.509148
1.40364e+09,0.494544
1.40364e+09,0.45745
1.40364e+09,0.409574
1.40364e+09,0.427099
1.40364e+09,0.440816
1.40364e+09,0.438199
1.40364e+09,0.469241
1.40364e+09,0.436031
1.40364e+09,0.413084
1.40364e+09,0.4437
1.40364e+09,0.427524
1.40364e+09,0.436038
1.40364e+09,0.41327
1.40364e+09,0.405739
1.40364e+09,0.412668
1.40364e+09,0.415919
1.40364e+09,0.404897
1.40364e+09,0.430157
1.40364e+09,0.398171
1.40364e+09,0.437249
1.40364e+09,0.460702
1.40364e+09,0.474312
1.40364e+09,0.481071
1.40364e+09,0.435718
1.40364e+09,0.434574
1.40364e+09,0.439685
1.40364e+09,0.443314
1.40364e+09,0.404567
1.40364e+09,0.444431
1.40364e+09,0.482411
1.40364e+09,0.479436
1.40364e+09,0.469074
1.40364e+09,0.418269
1.40364e+09,0.435941
1.40364e+09,0.455417
1.40364e+09,0.479377
1.40364e+09,0.46789
1.40364e+09,0.464219
1.40364e+09,0.450989
1.40364e+09,0.48247
1.40364e+09,0.492004
1.40364e+09,0.497995
1.40364e+09,0.480291
1.40364e+09,0.479703
1.40364e+09,0.465313
1.40364e+09,0.459505
1.40364e+09,0.476138
1.40364e+09,0.474122
1.40364e+09,0.512252
1.40364e+09,0.481616
1.40364e+09,0.45654
1.40364e+09,0.479809
1.40364e+09,0.467569
1.40364e+09,0.476713
1.40364e+09,0.481909
1.40364e+09,0.45581
1.40364e+09,0.44097
1.40364e+09,0.523633
1.40364e+09,0.527015
1.40364e+09,0.525023
1.40364e+09,0.52682
1.40364e+09,0.461529
1.40364e+09,0.464923
1.40364e+09,0.508574
1.40364e+09,0.516407
1.40364e+09,0.581564
1.40364e+09,0.581643
1.40364e+09,0.505748
1.40364e+09,0.523295
1.40364e+09,0.496232
1.40364e+09,0.489427
1.40364e+09,0.519963
1.40364e+09,0.514176
1.40364e+09,0.557997
1.40364e+09,0.50372
1.40364e+09,0.492196
1.40364e+09,0.492425
1.40364e+09,0.504423
1.40364e+09,0.51081
1.40364e+09,0.516816
1.40364e+09,0.502202
1.40364e+09,0.506941
1.40364e+09,0.451919
1.40364e+09,0.501273
1.40364e+09,0.503377
1.40364e+09,0.478801
1.40364e+09,0.52864
1.40364e+09,0.558012
1.40364e+09,0.580344
1.40364e+09,0.550718
1.40364e+09,0.490463
1.40364e+09,0.554914
1.40364e+09,0.526247
1.40364e+09,0.675842
1.40364e+09,0.515745
1.40364e+09,0.538248
1.40364e+09,0.545206
1.40364e+09,0.538793
1.40364e+09,0.538022
1.40364e+09,0.480464
1.40364e+09,0.507587
1.40364e+09,0.509451
1.40364e+09,0.496431
1.40364e+09,0.51305
1.40364e+09,0.518717
1.40364e+09,0.517214
1.40364e+09,0.518852
1.40364e+09,0.496486
1.40364e+09,0.564361
1.40364e+09,0.515205
1.40364e+09,0.500297
1.40364e+09,0.54079
1.40364e+09,0.546236
1.40364e+09,0.535867
1.40364e+09,0.515977
1.40364e+09,0.561693
1.40364e+09,0.556675
1.40364e+09,0.538506
1.40364e+09,0.545028
1.40364e+09,0.540366
1.40364e+09,0.538842
1.40364e+09,0.555348
1.40364e+09,0.548586
1.40364e+09,0.522082
1.40364e+09,0.511339
1.40364e+09,0.507086
1.40364e+09,0.517997
1.40364e+09,0.487439
1.40364e+09,0.51275
1.40364e+09,0.499467
1.40364e+09,0.513856
1.40364e+09,0.497195
1.40364e+09,0.611654
1.40364e+09,0.571264
1.40364e+09,0.55029
1.40364e+09,0.554819
1.40364e+09,0.584424
1.40364e+09,0.548136
1.40364e+09,0.579312
1.40364e+09,0.591447
1.40364e+09,0.593328
1.40364e+09,0.520564
1.40364e+09,0.505684
1.40364e+09,0.506753
1.40364e+09,0.531125
1.40364e+09,0.537246
1.40364e+09,0.527214
1.40364e+09,0.594987
1.40364e+09,0.563458
1.40364e+09,0.58885
1.40364e+09,0.587003
1.40364e+09,0.575938
1.40364e+09,0.567172
1.40364e+09,0.576121
1.40364e+09,0.611879
1.40364e+09,0.558512
1.40364e+09,0.491449
1.40364e+09,0.51407
1.40364e+09,0.492711
1.40364e+09,0.52744
1.40364e+09,0.503225
1.40364e+09,0.50568
1.40364e+09,0.523581
1.40364e+09,0.530423
1.40364e+09,0.542089
1.40364e+09,0.510357
1.40364e+09,0.49787
1.40364e+09,0.560861
1.40364e+09,0.622957
1.40364e+09,0.529061
1.40364e+09,0.550571
1.40364e+09,0.592178
1.40364e+09,0.580094
1.40364e+09,0.555189
1.40364e+09,0.541551
1.40364e+09,0.527344
1.40364e+09,0.558196
1.40364e+09,0.489673
1.40364e+09,0.48657
1.40364e+09,0.483862
1.40364e+09,0.511968
1.40364e+09,0.647321
1.40364e+09,0.48733
1.40364e+09,0.576616
1.40364e+09,0.629771
1.40364e+09,0.59802
1.40364e+09,0.593262
1.40364e+09,0.637474
1.40364e+09,0.592345
1.40364e+09,0.572288
1.40364e+09,0.594592
1.40364e+09,0.590685
1.40364e+09,0.628096
1.40364e+09,0.625424
1.40364e+09,0.734942
1.40364e+09,0.601532
1.40364e+09,0.574556
1.40364e+09,0.926297
1.40364e+09,0.576686
1.40364e+09,0.541194
1.40364e+09,0.583356
1.40364e+09,0.585701
1.40364e+09,0.588271
1.40364e+09,0.607065
1.40364e+09,0.614416
1.40364e+09,0.572922
1.40364e+09,0.893919
1.40364e+09,0.523319
1.40364e+09,0.593169
1.40364e+09,0.622923
1.40364e+09,0.658233
1.40364e+09,0.68313
1.40364e+09,0.685604
1.40364e+09,0.703244
1.40364e+09,0.587472
1.40364e+09,0.818768
1.40364e+09,0.547306
1.40364e+09,0.548248
1.40364e+09,0.545911
1.40364e+09,0.576005
1.40364e+09,0.575469
1.40364e+09,0.549987
1.40364e+09,0.573068
1.40364e+09,0.516168
1.40364e+09,0.519032
1.40364e+09,0.633188
1.40364e+09,0.591307
1.40364e+09,0.58719
1.40364e+09,0.588025
1.40364e+09,0.875658
1.40364e+09,0.573285
1.40364e+09,0.619701
1.40364e+09,0.577563
1.40364e+09,0.52542
1.40364e+09,0.528781
1.40364e+09,0.519533
1.40364e+09,0.551361
1.40364e+09,0.517894
1.40364e+09,0.718494
1.40364e+09,0.52115
1.40364e+09,0.560783
1.40364e+09,0.570662
1.40364e+09,0.543155
1.40364e+09,0.541617
1.40364e+09,0.516511
1.40364e+09,0.584266
1.40364e+09,0.544668
1.40364e+09,0.609374
1.40364e+09,0.588605
1.40364e+09,0.517857
1.40364e+09,0.85288
1.40364e+09,0.519652
1.40364e+09,0.522793
1.40364e+09,0.83517
1.40364e+09,0.499844
1.40364e+09,0.519936
1.40364e+09,0.825585
1.40364e+09,0.614803
1.40364e+09,0.571738
1.40364e+09,0.633997
1.40364e+09,0.525143
1.40364e+09,0.552748
1.40364e+09,0.57595
1.40364e+09,0.60414
1.40364e+09,0.586524
1.40364e+09,0.60799
1.40364e+09,0.608232
1.40364e+09,0.580053
1.40364e+09,0.557964
1.40364e+09,0.617474
1.40364e+09,0.582608
1.40364e+09,0.614228
1.40364e+09,0.617822
1.40364e+09,0.671648
1.40364e+09,0.607332
1.40364e+09,0.710555
1.40364e+09,0.628378
1.40364e+09,0.623985
1.40364e+09,0.729205
1.40364e+09,0.586529
1.40364e+09,0.639191
1.40364e+09,0.589938
1.40364e+09,0.552048
1.40364e+09,0.574034
1.40364e+09,0.56523
1.40364e+09,0.604193
1.40364e+09,0.555997
1.40364e+09,0.579726
1.40364e+09,0.591472
1.40364e+09,0.661394
1.40364e+09,0.622568
1.40364e+09,0.643686
1.40364e+09,0.74715
1.40364e+09,0.52914
1.40364e+09,0.574851
1.40364e+09,0.565674
1.40364e+09,0.583163
1.40364e+09,0.572547
1.40364e+09,0.615925
1.40364e+09,0.832729
1.40364e+09,0.576052
1.40364e+09,0.578348
1.40364e+09,0.537912
1.40364e+09,0.536117
1.40364e+09,0.577787
1.40364e+09,0.563823
1.40364e+09,0.621699
1.40364e+09,0.5949
1.40364e+09,0.5184
1.40364e+09,0.50251
1.40364e+09,0.507358
1.40364e+09,0.507536
1.40364e+09,0.465487
1.40364e+09,0.516818
1.40364e+09,0.497948
1.40364e+09,0.500803
1.40364e+09,0.504093
1.40364e+09,0.49526
1.40364e+09,0.457294
1.40364e+09,0.527221
1.40364e+09,0.482413
1.40364e+09,0.516647
1.40364e+09,0.486896
1.40364e+09,0.501161
1.40364e+09,0.531669
1.40364e+09,0.519436
1.40364e+09,0.555134
1.40364e+09,0.52089
1.40364e+09,0.51908
1.40364e+09,0.500215
1.40364e+09,0.53308
1.40364e+09,0.500319
1.40364e+09,0.519244
1.40364e+09,0.500845
1.40364e+09,0.553583
1.40364e+09,0.526057
1.40364e+09,0.546962
1.40364e+09,0.518497
1.40364e+09,0.535543
1.40364e+09,0.513551
1.40364e+09,0.524824
1.40364e+09,0.467282
1.40364e+09,0.480622
1.40364e+09,0.4624
1.40364e+09,0.474632
1.40364e+09,0.486695
1.40364e+09,0.497502
1.40364e+09,0.49298
1.40364e+09,0.47821
1.40364e+09,0.476171
1.40364e+09,0.45585
1.40364e+09,0.525949
1.40364e+09,0.524943
1.40364e+09,0.459462
1.40364e+09,0.507784
1.40364e+09,0.558583
1.40364e+09,0.567232
1.40364e+09,0.530596
1.40364e+09,0.525413
1.40364e+09,0.487909
1.40364e+09,0.501142
1.40364e+09,0.51881
1.40364e+09,0.55751
1.40364e+09,0.54225
1.40364e+09,0.557533
1.40364e+09,0.531684
1.40364e+09,0.51877
1.40364e+09,0.522817
1.40364e+09,0.578681
1.40364e+09,0.536799
1.40364e+09,0.53811
1.40364e+09,0.5516
1.40364e+09,0.562034
1.40364e+09,0.51041
1.40364e+09,0.538861
1.40364e+09,0.506221
1.40364e+09,0.53867
1.40364e+09,0.531678
1.40364e+09,0.534193
1.40364e+09,0.533114
1.40364e+09,0.504301
1.40364e+09,0.498535
1.40364e+09,0.467503
1.40364e+09,0.487363
1.40364e+09,0.448492
1.40364e+09,0.512321
1.40364e+09,0.527801
1.40364e+09,0.501997
1.40364e+09,0.502702
1.40364e+09,0.500359
1.40364e+09,0.504655
1.40364e+09,0.492573
1.40364e+09,0.51633
1.40364e+09,0.485676
1.40364e+09,0.49992
1.40364e+09,0.499437
1.40364e+09,0.486201
1.40364e+09,0.486428
1.40364e+09,0.447294
1.40364e+09,0.486611
1.40364e+09,0.489996
1.40364e+09,0.489725
1.40364e+09,0.485503
1.40364e+09,0.477473
1.40364e+09,0.505263
1.40364e+09,0.485988
1.40364e+09,0.489123
1.40364e+09,0.472234
1.40364e+09,0.48102
1.40364e+09,0.525229
1.40364e+09,0.519211
1.40364e+09,0.505101
1.40364e+09,0.487122
1.40364e+09,0.48932
1.40364e+09,0.493157
1.40364e+09,0.482864
1.40364e+09,0.519563
1.40364e+09,0.529701
1.40364e+09,0.468988
1.40364e+09,0.48602
1.40364e+09,0.466714
1.40364e+09,0.495263
1.40364e+09,0.484296
1.40364e+09,0.470058
1.40364e+09,0.50155
1.40364e+09,0.467416
1.40364e+09,0.452949
1.40364e+09,0.472829
1.40364e+09,0.517622
1.40364e+09,0.464285
1.40364e+09,0.526568
1.40364e+09,0.493635
1.40364e+09,0.4821
1.40364e+09,0.525524
1.40364e+09,0.500371
1.40364e+09,0.4796
1.40364e+09,0.499303
1.40364e+09,0.465595
1.40364e+09,0.481814
1.40364e+09,0.565771
1.40364e+09,0.530172
1.40364e+09,0.511518
1.40364e+09,0.519284
1.40364e+09,0.501353
1.40364e+09,0.5118
1.40364e+09,0.532857
1.40364e+09,0.473439
1.40364e+09,0.510315
1.40364e+09,0.528755
1.40364e+09,0.478501
1.40364e+09,0.527055
1.40364e+09,0.506447
1.40364e+09,0.522268
1.40364e+09,0.455348
1.40364e+09,0.469001
1.40364e+09,0.53434
1.40364e+09,0.584206
1.40364e+09,0.479582
1.40364e+09,0.475056
1.40364e+09,0.472608
1.40364e+09,0.459234
1.40364e+09,0.451538
1.40364e+09,0.481627
1.40364e+09,0.516565
1.40364e+09,0.497017
1.40364e+09,0.54442
1.40364e+09,0.523796
1.40364e+09,0.499346
1.40364e+09,0.494297
1.40364e+09,0.486847
1.40364e+09,0.473982
1.40364e+09,0.496715
1.40364e+09,0.506952
1.40364e+09,0.475125
1.40364e+09,0.508722
1.40364e+09,0.532566
1.40364e+09,0.538432
1.40364e+09,0.511432
1.40364e+09,0.567409
1.40364e+09,0.567749
1.40364e+09,0.540775
1.40364e+09,0.513055
1.40364e+09,0.589723
1.40364e+09,0.549467
1.40364e+09,0.539291
1.40364e+09,0.563215
1.40364e+09,0.558198
1.40364e+09,0.469163
1.40364e+09,0.531385
1.40364e+09,0.550335
1.40364e+09,0.603499
1.40364e+09,0.535928
1.40364e+09,0.550521
1.40364e+09,0.570565
1.40364e+09,0.555897
1.40364e+09,0.567702
1.40364e+09,0.49015
1.40364e+09,0.476729
1.40364e+09,0.50687
1.40364e+09,0.498163
1.40364e+09,0.465529
1.40364e+09,0.47377
1.40364e+09,0.466722
1.40364e+09,0.490815
1.40364e+09,0.532679
1.40364e+09,0.502088
1.40364e+09,0.539702
1.40364e+09,0.483217
1.40364e+09,0.518416
1.40364e+09,0.506336
1.40364e+09,0.573952
1.40364e+09,0.561835
1.40364e+09,0.458059
1.40364e+09,0.451767
1.40364e+09,0.493028
1.40364e+09,0.547512
1.40364e+09,0.531523
1.40364e+09,0.559048
1.40364e+09,0.491521
1.40364e+09,0.471759
1.40364e+09,0.485882
1.40364e+09,0.450981
1.40364e+09,0.465854
1.40364e+09,0.480205
1.40364e+09,0.464625
1.40364e+09,0.513847
1.40364e+09,0.521816
1.40364e+09,0.525512
1.40364e+09,0.518171
1.40364e+09,0.530487
1.40364e+09,0.544071
1.40364e+09,0.544759
1.40364e+09,0.653253
1.40364e+09,0.502576
1.40364e+09,0.466644
1.40364e+09,0.513639
1.40364e+09,0.535101
1.40364e+09,0.525421
1.40364e+09,0.492546
1.40364e+09,0.502951
1.40364e+09,0.526624
1.40364e+09,0.513348
1.40364e+09,0.566572
1.40364e+09,0.520106
1.40364e+09,0.515042
1.40364e+09,0.501887
1.40364e+09,0.514729
1.40364e+09,0.508747
1.40364e+09,0.512434
1.40364e+09,0.562044
1.40364e+09,0.554848
1.40364e+09,0.490038
1.40364e+09,0.50417
1.40364e+09,0.487457
1.40364e+09,0.52094
1.40364e+09,0.502653
1.40364e+09,0.606129
1.40364e+09,0.587445
1.40364e+09,0.575436
1.40364e+09,0.513827
1.40364e+09,0.511726
1.40364e+09,0.482674
1.40364e+09,0.549436
1.40364e+09,0.543929
1.40364e+09,0.54335
1.40364e+09,0.559569
1.40364e+09,0.560674
1.40364e+09,0.53766
1.40364e+09,0.554017
1.40364e+09,0.498052
1.40364e+09,0.498173
1.40364e+09,0.535395
1.40364e+09,0.5525
1.40364e+09,0.495834
1.40364e+09,0.49943
1.40364e+09,0.519837
1.40364e+09,0.498865
1.40364e+09,0.496543
1.40364e+09,0.524319
1.40364e+09,0.542055
1.40364e+09,0.508963
1.40364e+09,0.467832
1.40364e+09,0.491307
1.40364e+09,0.545805
1.40364e+09,0.505138
1.40364e+09,0.535331
1.40364e+09,0.478256
1.40364e+09,0.500908
1.40364e+09,0.547101
1.40364e+09,0.559159
1.40364e+09,0.541499
1.40364e+09,0.527155
1.40364e+09,0.527156
1.40364e+09,0.510259
1.40364e+09,0.515733
1.40364e+09,0.506352
1.40364e+09,0.536159
1.40364e+09,0.543956
1.40364e+09,0.518749
1.40364e+09,0.497045
1.40364e+09,0.487416
1.40364e+09,0.647175
1.40364e+09,0.545277
1.40364e+09,0.623697
1.40364e+09,0.556991
1.40364e+09,0.529985
1.40364e+09,0.466877
1.40364e+09,0.776725
1.40364e+09,0.437213
1.40364e+09,0.470044
1.40364e+09,0.478373
1.40364e+09,0.469108
1.40364e+09,0.471444
1.40364e+09,0.451039
1.40364e+09,0.474094
1.40364e+09,0.475159
1.40364e+09,0.502763
1.40364e+09,0.504098
1.40364e+09,0.537578
1.40364e+09,0.51374
1.40364e+09,0.825165
1.40364e+09,0.493306
1.40364e+09,0.481917
1.40364e+09,0.483919
1.40364e+09,0.488661
1.40364e+09,0.473536
1.40364e+09,0.496819
1.40364e+09,0.514635
1.40364e+09,0.47017
1.40364e+09,0.470031
1.40364e+09,0.549509
1.40364e+09,0.567858
1.40364e+09,0.587434
1.40364e+09,0.587632
1.40364e+09,0.572638
1.40364e+09,0.59007
1.40364e+09,0.524405
1.40364e+09,0.585266
1.40364e+09,0.500579
1.40364e+09,0.49685
1.40364e+09,0.497109
1.40364e+09,0.492594
1.40364e+09,0.535586
1.40364e+09,0.572595
1.40364e+09,0.541447
1.40364e+09,0.538287
1.40364e+09,0.543457
1.40364e+09,0.569619
1.40364e+09,0.642952
1.40364e+09,0.793071
1.40364e+09,0.504285
1.40364e+09,0.536141
1.40364e+09,0.560282
1.40364e+09,0.525565
1.40364e+09,0.590966
1.40364e+09,0.598221
1.40364e+09,0.615439
1.40364e+09,0.578607
1.40364e+09,0.561412
1.40364e+09,0.589529
1.40364e+09,0.865687
1.40364e+09,0.537635
1.40364e+09,0.557009
1.40364e+09,0.562736
1.40364e+09,0.606207
1.40364e+09,0.622492
1.40364e+09,0.626024
1.40364e+09,0.612793
1.40364e+09,0.618616
1.40364e+09,0.55214
1.40364e+09,0.633897
1.40364e+09,0.510625
1.40364e+09,0.525682
1.40364e+09,0.559802
1.40364e+09,0.575446
1.40364e+09,0.818803
1.40364e+09,0.550904
1.40364e+09,0.624944
1.40364e+09,0.596443
1.40364e+09,0.60463
1.40364e+09,0.566592
1.40364e+09,0.616314
1.40364e+09,0.606107
1.40364e+09,0.799684
1.40364e+09,0.551401
1.40364e+09,0.578907
1.40364e+09,0.795371
1.40364e+09,0.551844
1.40364e+09,0.562135
1.40364e+09,0.598915
1.40364e+09,0.837984
1.40364e+09,0.546974
1.40364e+09,0.594957
1.40364e+09,0.918859
1.40364e+09,0.581275
1.40364e+09,0.62532
1.40364e+09,0.625519
1.40364e+09,0.59454
1.40364e+09,0.809102
1.40364e+09,0.582751
1.40364e+09,0.544958
1.40364e+09,0.627626
1.40364e+09,0.622268
1.40364e+09,0.606564
1.40364e+09,0.622232
1.40364e+09,0.605419
1.40364e+09,0.603461
1.40364e+09,0.615576
1.40364e+09,0.630571
1.40364e+09,0.663442
1.40364e+09,0.643762
1.40364e+09,0.582194
1.40364e+09,0.615275
1.40364e+09,0.89121
1.40364e+09,0.542004
1.40364e+09,0.556523
1.40364e+09,0.568209
1.40364e+09,0.645067
1.40364e+09,0.571967
1.40364e+09,0.570697
1.40364e+09,0.541419
1.40364e+09,0.561834
1.40364e+09,0.599294
1.40364e+09,0.51658
1.40364e+09,0.526132
1.40364e+09,0.579739
1.40364e+09,0.54815
1.40364e+09,0.554563
1.40364e+09,0.542413
1.40364e+09,0.516363
1.40364e+09,0.524393
1.40364e+09,0.562343
1.40364e+09,0.552796
1.40364e+09,0.553938
1.40364e+09,0.553984
1.40364e+09,0.540744
1.40364e+09,0.577235
1.40364e+09,0.534824
1.40364e+09,0.540285
1.40364e+09,0.553319
1.40364e+09,0.589747
1.40364e+09,0.570351
1.40364e+09,0.564038
1.40364e+09,0.563161
1.40364e+09,0.526502
1.40364e+09,0.534447
1.40364e+09,0.606961
1.40364e+09,0.731043
1.40364e+09,0.524684
1.40364e+09,0.504511
1.40364e+09,0.540435
1.40364e+09,0.550043
1.40364e+09,0.55969
1.40364e+09,0.540592
1.40364e+09,0.515805
1.40364e+09,0.507761
1.40364e+09,0.582182
1.40364e+09,0.539129
1.40364e+09,0.549035
1.40364e+09,0.6009
1.40364e+09,0.597775
1.40364e+09,0.585682
1.40364e+09,0.57981
1.40364e+09,0.594365
1.40364e+09,0.587274
1.40364e+09,0.607673
1.40364e+09,0.565302
1.40364e+09,0.570022
1.40364e+09,0.650823
1.40364e+09,0.572136
1.40364e+09,0.545196
1.40364e+09,0.562494
1.40364e+09,0.522549
1.40364e+09,0.519389
1.40364e+09,0.568706
1.40364e+09,0.54219
1.40364e+09,0.553795
1.40364e+09,0.535291
1.40364e+09,0.538276
1.40364e+09,0.588911
1.40364e+09,0.580062
1.40364e+09,0.541595
1.40364e+09,0.542976
1.40364e+09,0.5254
1.40364e+09,0.543357
1.40364e+09,0.55633
1.40364e+09,0.509622
1.40364e+09,0.541658
1.40364e+09,0.632462
1.40364e+09,0.581789
1.40364e+09,0.578449
1.40364e+09,0.615826
1.40364e+09,0.588553
1.40364e+09,0.884785
1.40364e+09,0.599598
1.40364e+09,0.619908
1.40364e+09,0.676479
1.40364e+09,0.651144
1.40364e+09,0.576837
1.40364e+09,0.821804
1.40364e+09,0.545749
1.40364e+09,0.647512
1.40364e+09,0.667095
1.40364e+09,0.690926
1.40364e+09,0.663145
1.40364e+09,0.622974
1.40364e+09,0.608316
1.40364e+09,0.650471
1.40364e+09,0.783831
1.40364e+09,0.601872
1.40364e+09,0.590765
1.40364e+09,0.588839
1.40364e+09,0.559591
1.40364e+09,0.611932
1.40364e+09,0.552339
1.40364e+09,0.566012
1.40364e+09,0.562175
1.40364e+09,0.598195
1.40364e+09,0.624062
1.40364e+09,0.692799
1.40364e+09,0.559897
1.40364e+09,0.583899
1.40364e+09,0.566451
1.40364e+09,0.98049
1.40364e+09,0.569997
1.40364e+09,0.629681
1.40364e+09,0.625579
1.40364e+09,0.743898
1.40364e+09,0.578552
1.40364e+09,0.637394
1.40364e+09,0.59607
1.40364e+09,0.628032
1.40364e+09,0.579131
1.40364e+09,0.589424
1.40364e+09,0.606918
1.40364e+09,0.805242
1.40364e+09,0.575453
1.40364e+09,0.638102
1.40364e+09,0.560623
1.40364e+09,0.587611
1.40364e+09,0.607386
1.40364e+09,0.66586
1.40364e+09,0.654937
1.40364e+09,0.714611
1.40364e+09,0.679143
1.40364e+09,0.68165
1.40364e+09,0.704962
1.40364e+09,0.670456
1.40364e+09,0.614028
1.40364e+09,0.668734
1.40364e+09,0.685029
1.40364e+09,0.936707
1.40364e+09,0.628153
1.40364e+09,0.652188
1.40364e+09,0.635614
1.40364e+09,0.603994
1.40364e+09,0.598383
1.40364e+09,0.561284
1.40364e+09,1.06895
1.40364e+09,0.68402
1.40364e+09,0.616492
1.40364e+09,0.617094
1.40364e+09,0.613901
1.40364e+09,0.675118
1.40364e+09,0.605752
1.40364e+09,0.669148
1.40364e+09,0.692398
1.40364e+09,0.662753
1.40364e+09,0.755681
1.40364e+09,0.609244
1.40364e+09,0.60519
1.40364e+09,0.632069
1.40364e+09,0.627858
1.40364e+09,0.775532
1.40364e+09,0.597955
1.40364e+09,0.649883
1.40364e+09,0.632793
1.40364e+09,0.643959
1.40364e+09,0.678627
1.40364e+09,0.627432
1.40364e+09,0.735099
1.40364e+09,0.573412
1.40364e+09,0.595464
1.40364e+09,0.568739
1.40364e+09,0.622268
1.40364e+09,0.53338
1.40364e+09,0.577255
1.40364e+09,0.586156
1.40364e+09,0.575067
1.40364e+09,0.607975
1.40364e+09,0.580869
1.40364e+09,0.5759
1.40364e+09,0.616522
1.40364e+09,0.627732
1.40364e+09,0.634794
1.40364e+09,0.813152
1.40364e+09,0.580591
1.40364e+09,0.555396
1.40364e+09,0.599953
1.40364e+09,0.593499
1.40364e+09,0.625499
1.40364e+09,0.622763
1.40364e+09,0.654035
1.40364e+09,0.62796
1.40364e+09,0.544274
1.40364e+09,0.552695
1.40364e+09,0.562612
1.40364e+09,0.605073
1.40364e+09,0.599232
1.40364e+09,0.665058
1.40364e+09,0.571244
1.40364e+09,0.547462
1.40364e+09,0.533411
1.40364e+09,0.535422
1.40364e+09,0.567031
1.40364e+09,0.531543
1.40364e+09,0.563718
1.40364e+09,0.556976
1.40364e+09,0.556877
1.40364e+09,0.565273
1.40364e+09,0.567618
1.40364e+09,0.527794
1.40364e+09,0.565424
1.40364e+09,0.54367
1.40364e+09,0.566848
1.40364e+09,0.540622
1.40364e+09,0.513286
1.40364e+09,0.56099
1.40364e+09,0.574401
1.40364e+09,0.600407
1.40364e+09,0.574176
1.40364e+09,0.573574
1.40364e+09,0.615004
1.40364e+09,0.597235
1.40364e+09,0.586329
1.40364e+09,0.598538
1.40364e+09,0.668563
1.40364e+09,0.587595
1.40364e+09,0.595289
1.40364e+09,0.584849
1.40364e+09,0.560007
1.40364e+09,0.655034
1.40364e+09,0.521318
1.40364e+09,0.557402
1.40364e+09,0.593772
1.40364e+09,0.584001
1.40364e+09,0.599145
1.40364e+09,0.609046
1.40364e+09,0.601434
1.40364e+09,0.657523
1.40364e+09,0.596454
1.40364e+09,0.638454
1.40364e+09,0.739876
1.40364e+09,0.589411
1.40364e+09,0.557481
1.40364e+09,0.576627
1.40364e+09,0.565044
1.40364e+09,0.599273
1.40364e+09,0.613222
1.40364e+09,0.606978
1.40364e+09,0.665699
1.40364e+09,0.611377
1.40364e+09,0.574865
1.40364e+09,0.613597
1.40364e+09,0.577828
1.40364e+09,0.588815
1.40364e+09,0.569428
1.40364e+09,0.587462
1.40364e+09,0.566125
1.40364e+09,0.56854
1.40364e+09,0.606238
1.40364e+09,0.640308
1.40364e+09,0.631458
1.40364e+09,0.587598
1.40364e+09,0.575688
1.40364e+09,0.571186
1.40364e+09,0.565106
1.40364e+09,0.601187
1.40364e+09,0.578073
1.40364e+09,0.561758
1.40364e+09,0.558605
1.40364e+09,0.549419
1.40364e+09,0.51256
1.40364e+09,0.548744
1.40364e+09,0.558237
1.40364e+09,0.578484
1.40364e+09,0.596104
1.40364e+09,0.614729
1.40364e+09,0.629024
1.40364e+09,0.567681
1.40364e+09,0.570078
1.40364e+09,0.551632
1.40364e+09,0.544043
1.40364e+09,0.544788
1.40364e+09,0.563852
1.40364e+09,0.589892
1.40364e+09,0.550469
1.40364e+09,0.558471
1.40364e+09,0.513382
1.40364e+09,0.535514
1.40364e+09,0.563085
1.40364e+09,0.523711
1.40364e+09,0.514935
1.40364e+09,0.534171
1.40364e+09,0.506023
1.40364e+09,0.514289
1.40364e+09,0.526092
1.40364e+09,0.517524
1.40364e+09,0.522045
1.40364e+09,0.519567
1.40364e+09,0.53862
1.40364e+09,0.537984
1.40364e+09,0.641837
1.40364e+09,0.627827
1.40364e+09,0.645351
1.40364e+09,0.618961
1.40364e+09,0.619004
1.40364e+09,0.57839
1.40364e+09,0.554339
1.40364e+09,0.551505
1.40364e+09,0.549989
1.40364e+09,0.542637
1.40364e+09,0.555036
1.40364e+09,0.530814
1.40364e+09,0.520005
1.40364e+09,0.578679
1.40364e+09,0.557454
1.40364e+09,0.571128
1.40364e+09,0.579501
1.40364e+09,0.555257
1.40364e+09,0.545958
