1.40364e+09,0.254959
1.40364e+09,0.410674
1.40364e+09,0.251486
1.40364e+09,0.254791
1.40364e+09,0.248414
1.40364e+09,0.293389
1.40364e+09,0.270101
1.40364e+09,0.285731
1.40364e+09,0.280755
1.40364e+09,0.265931
1.40364e+09,0.258774
1.40364e+09,0.255237
1.40364e+09,0.243579
1.40364e+09,0.275052
1.40364e+09,0.249848
1.40364e+09,0.256151
1.40364e+09,0.260622
1.40364e+09,0.258582
1.40364e+09,0.266927
1.40364e+09,0.246238
1.40364e+09,0.308968
1.40364e+09,0.24146
1.40364e+09,0.245627
1.40364e+09,0.250859
1.40364e+09,0.251729
1.40364e+09,0.247899
1.40364e+09,0.248891
1.40364e+09,0.248882
1.40364e+09,0.245523
1.40364e+09,0.259824
1.40364e+09,0.243197
1.40364e+09,0.249274
1.40364e+09,0.253015
1.40364e+09,0.247536
1.40364e+09,0.242111
1.40364e+09,0.250425
1.40364e+09,0.251768
1.40364e+09,0.258085
1.40364e+09,0.262392
1.40364e+09,0.2626
1.40364e+09,0.258675
1.40364e+09,0.2516
1.40364e+09,0.250977
1.40364e+09,0.254632
1.40364e+09,0.261093
1.40364e+09,0.259715
1.40364e+09,0.256451
1.40364e+09,0.259648
1.40364e+09,0.258265
1.40364e+09,0.235597
1.40364e+09,0.248781
1.40364e+09,0.277703
1.40364e+09,0.251502
1.40364e+09,0.248032
1.40364e+09,0.241732
1.40364e+09,0.239993
1.40364e+09,0.281762
1.40364e+09,0.276715
1.40364e+09,0.289393
1.40364e+09,0.292424
1.40364e+09,0.28787
1.40364e+09,0.276171
1.40364e+09,0.274678
1.40364e+09,0.268414
1.40364e+09,0.25558
1.40364e+09,0.250661
1.40364e+09,0.248659
1.40364e+09,0.390509
1.40364e+09,0.238364
1.40364e+09,0.289358
1.40364e+09,0.24866
1.40364e+09,0.239462
1.40364e+09,0.236839
1.40364e+09,0.275072
1.40364e+09,0.238964
1.40364e+09,0.241407
1.40364e+09,0.240722
1.40364e+09,0.23951
1.40364e+09,0.237217
1.40364e+09,0.237424
1.40364e+09,0.240573
1.40364e+09,0.243946
1.40364e+09,0.246902
1.40364e+09,0.256845
1.40364e+09,0.256434
1.40364e+09,0.363969
1.40364e+09,0.267609
1.40364e+09,0.260125
1.40364e+09,0.255556
1.40364e+09,0.261585
1.40364e+09,0.263072
1.40364e+09,0.261831
1.40364e+09,0.252372
1.40364e+09,0.25676
1.40364e+09,0.261472
1.40364e+09,0.265486
1.40364e+09,0.258263
1.40364e+09,0.270539
1.40364e+09,0.270318
1.40364e+09,0.267651
1.40364e+09,0.270648
1.40364e+09,0.286375
1.40364e+09,0.282096
1.40364e+09,0.266795
1.40364e+09,0.349217
1.40364e+09,0.326996
1.40364e+09,0.296769
1.40364e+09,0.301427
1.40364e+09,0.287881
1.40364e+09,0.300747
1.40364e+09,0.290453
1.40364e+09,0.296494
1.40364e+09,0.290509
1.40364e+09,0.339115
1.40364e+09,0.277138
1.40364e+09,0.298032
1.40364e+09,0.350766
1.40364e+09,0.274827
1.40364e+09,0.28475
1.40364e+09,0.28862
1.40364e+09,0.275169
1.40364e+09,0.280116
1.40364e+09,0.280561
1.40364e+09,0.286596
1.40364e+09,0.297168
1.40364e+09,0.324216
1.40364e+09,0.28202
1.40364e+09,0.273665
1.40364e+09,0.282567
1.40364e+09,0.509073
1.40364e+09,0.271725
1.40364e+09,0.306009
1.40364e+09,0.326121
1.40364e+09,0.313441
1.40364e+09,0.29856
1.40364e+09,0.32158
1.40364e+09,0.290685
1.40364e+09,0.291818
1.40364e+09,0.339267
1.40364e+09,0.286978
1.40364e+09,0.33166
1.40364e+09,0.570545
1.40364e+09,0.298404
1.40364e+09,0.304333
1.40364e+09,0.302725
1.40364e+09,0.315472
1.40364e+09,0.344642
1.40364e+09,0.286173
1.40364e+09,0.284207
1.40364e+09,0.28679
1.40364e+09,0.28473
1.40364e+09,0.296347
1.40364e+09,0.2841
1.40364e+09,0.287935
1.40364e+09,0.286878
1.40364e+09,0.278192
1.40364e+09,0.350273
1.40364e+09,0.277194
1.40364e+09,0.274962
1.40364e+09,0.312684
1.40364e+09,0.315861
1.40364e+09,0.317643
1.40364e+09,0.32591
1.40364e+09,0.28477
1.40364e+09,0.283424
1.40364e+09,0.284248
1.40364e+09,0.28771
1.40364e+09,0.290316
1.40364e+09,0.286316
1.40364e+09,0.285836
1.40364e+09,0.284841
1.40364e+09,0.323323
1.40364e+09,0.334379
1.40364e+09,0.314406
1.40364e+09,0.271735
1.40364e+09,0.279381
1.40364e+09,0.312698
1.40364e+09,0.316726
1.40364e+09,0.313963
1.40364e+09,0.327359
1.40364e+09,0.346613
1.40364e+09,0.345386
1.40364e+09,0.343264
1.40364e+09,0.342483
1.40364e+09,0.340773
1.40364e+09,0.34162
1.40364e+09,0.318788
1.40364e+09,0.317839
1.40364e+09,0.310466
1.40364e+09,0.385743
1.40364e+09,0.301679
1.40364e+09,0.314019
1.40364e+09,0.307767
1.40364e+09,0.277061
1.40364e+09,0.278959
1.40364e+09,0.366673
1.40364e+09,0.351531
1.40364e+09,0.357529
1.40364e+09,0.356262
1.40364e+09,0.343498
1.40364e+09,0.294592
1.40364e+09,0.285013
1.40364e+09,0.342462
1.40364e+09,0.347784
1.40364e+09,0.552297
1.40364e+09,0.305506
1.40364e+09,0.280027
1.40364e+09,0.271361
1.40364e+09,0.290825
1.40364e+09,0.309247
1.40364e+09,0.307791
1.40364e+09,0.28771
1.40364e+09,0.330646
1.40364e+09,0.289488
1.40364e+09,0.287837
1.40364e+09,0.336377
1.40364e+09,0.287864
1.40364e+09,0.28683
1.40364e+09,0.302845
1.40364e+09,0.323758
1.40364e+09,0.290714
1.40364e+09,0.28923
1.40364e+09,0.319586
1.40364e+09,0.473066
1.40364e+09,0.324121
1.40364e+09,0.325767
1.40364e+09,0.289679
1.40364e+09,0.325745
1.40364e+09,0.337926
1.40364e+09,0.346631
1.40364e+09,0.349421
1.40364e+09,0.357827
1.40364e+09,0.358777
1.40364e+09,0.355073
1.40364e+09,0.365331
1.40364e+09,0.362536
1.40364e+09,0.346666
1.40364e+09,0.652845
1.40364e+09,0.359041
1.40364e+09,0.359761
1.40364e+09,0.361162
1.40364e+09,0.377519
1.40364e+09,0.370731
1.40364e+09,0.390988
1.40364e+09,0.375672
1.40364e+09,0.374646
1.40364e+09,0.374071
1.40364e+09,0.369116
1.40364e+09,0.333703
1.40364e+09,0.338376
1.40364e+09,0.356569
1.40364e+09,0.309121
1.40364e+09,0.370069
1.40364e+09,0.374065
1.40364e+09,0.362639
1.40364e+09,0.364058
1.40364e+09,0.33221
1.40364e+09,0.382787
1.40364e+09,0.364171
1.40364e+09,0.381426
1.40364e+09,0.360977
1.40364e+09,0.643583
1.40364e+09,0.402535
1.40364e+09,0.356125
1.40364e+09,0.367054
1.40364e+09,0.314992
1.40364e+09,0.320868
1.40364e+09,0.321326
1.40364e+09,0.329455
1.40364e+09,0.334089
1.40364e+09,0.318876
1.40364e+09,0.327116
1.40364e+09,0.320432
1.40364e+09,0.310837
1.40364e+09,0.317228
1.40364e+09,0.327972
1.40364e+09,0.366207
1.40364e+09,0.374441
1.40364e+09,0.38359
1.40364e+09,0.362958
1.40364e+09,0.38218
1.40364e+09,0.368711
1.40364e+09,0.387601
1.40364e+09,0.370291
1.40364e+09,0.296716
1.40364e+09,0.298605
1.40364e+09,0.750795
1.40364e+09,0.314678
1.40364e+09,0.293539
1.40364e+09,0.339771
1.40364e+09,0.322472
1.40364e+09,0.339875
1.40364e+09,0.336713
1.40364e+09,0.340534
1.40364e+09,0.300035
1.40364e+09,0.328335
1.40364e+09,0.296342
1.40364e+09,0.322814
1.40364e+09,0.33741
1.40364e+09,0.320432
1.40364e+09,0.329581
1.40364e+09,0.32263
1.40364e+09,0.33648
1.40364e+09,0.330549
1.40364e+09,0.345976
1.40364e+09,0.290311
1.40364e+09,0.282768
1.40364e+09,0.354047
1.40364e+09,0.27217
1.40364e+09,0.345871
1.40364e+09,0.544358
1.40364e+09,0.271701
1.40364e+09,0.30793
1.40364e+09,0.301904
1.40364e+09,0.319965
1.40364e+09,0.271266
1.40364e+09,0.345981
1.40364e+09,0.322499
1.40364e+09,0.315751
1.40364e+09,0.318894
1.40364e+09,0.314327
1.40364e+09,0.618113
1.40364e+09,0.309522
1.40364e+09,0.311773
1.40364e+09,0.320604
1.40364e+09,0.329473
1.40364e+09,0.330682
1.40364e+09,0.335706
1.40364e+09,0.332048
1.40364e+09,0.333293
1.40364e+09,0.311324
1.40364e+09,0.338567
1.40364e+09,0.339459
1.40364e+09,0.455471
1.40364e+09,0.310587
1.40364e+09,0.275381
1.40364e+09,0.265053
1.40364e+09,0.264841
1.40364e+09,0.293192
1.40364e+09,0.266782
1.40364e+09,0.265364
1.40364e+09,0.267777
1.40364e+09,0.270096
1.40364e+09,0.274002
1.40364e+09,0.273295
1.40364e+09,0.270733
1.40364e+09,0.277704
1.40364e+09,0.28529
1.40364e+09,0.306547
1.40364e+09,0.278352
1.40364e+09,0.273018
1.40364e+09,0.448256
1.40364e+09,0.268854
1.40364e+09,0.306168
1.40364e+09,0.31238
1.40364e+09,0.322993
1.40364e+09,0.314529
1.40364e+09,0.289682
1.40364e+09,0.317736
1.40364e+09,0.29345
1.40364e+09,0.329828
1.40364e+09,0.333037
1.40364e+09,0.425651
1.40364e+09,0.314029
1.40364e+09,0.287437
1.40364e+09,0.295779
1.40364e+09,0.297037
1.40364e+09,0.300957
1.40364e+09,0.290194
1.40364e+09,0.285431
1.40364e+09,0.273276
1.40364e+09,0.288978
1.40364e+09,0.276748
1.40364e+09,0.555519
1.40364e+09,0.308043
1.40364e+09,0.314569
1.40364e+09,0.31883
1.40364e+09,0.327206
1.40364e+09,0.300505
1.40364e+09,0.288254
1.40364e+09,0.287174
1.40364e+09,0.284251
1.40364e+09,0.30238
1.40364e+09,0.290376
1.40364e+09,0.278446
1.40364e+09,0.557354
1.40364e+09,0.270737
1.40364e+09,0.266224
1.40364e+09,0.275752
1.40364e+09,0.274971
1.40364e+09,0.281599
1.40364e+09,0.278123
1.40364e+09,0.302694
1.40364e+09,0.301599
1.40364e+09,0.285836
1.40364e+09,0.337727
1.40364e+09,0.283695
1.40364e+09,0.268102
1.40364e+09,0.39936
1.40364e+09,0.275262
1.40364e+09,0.270283
1.40364e+09,0.301689
1.40364e+09,0.348635
1.40364e+09,0.347398
1.40364e+09,0.348001
1.40364e+09,0.3172
1.40364e+09,0.35904
1.40364e+09,0.338278
1.40364e+09,0.497696
1.40364e+09,0.308668
1.40364e+09,0.313544
1.40364e+09,0.320917
1.40364e+09,0.329924
1.40364e+09,0.330983
1.40364e+09,0.327625
1.40364e+09,0.335345
1.40364e+09,0.338074
1.40364e+09,0.287204
1.40364e+09,0.342285
1.40364e+09,0.452364
1.40364e+09,0.314476
1.40364e+09,0.300182
1.40364e+09,0.288465
1.40364e+09,0.307272
1.40364e+09,0.285927
1.40364e+09,0.284125
1.40364e+09,0.277147
1.40364e+09,0.278445
1.40364e+09,0.339492
1.40364e+09,0.313757
1.40364e+09,0.315031
1.40364e+09,0.316048
1.40364e+09,0.31634
1.40364e+09,0.280282
1.40364e+09,0.419487
1.40364e+09,0.269522
1.40364e+09,0.263089
1.40364e+09,0.258151
1.40364e+09,0.259672
1.40364e+09,0.265931
1.40364e+09,0.271631
1.40364e+09,0.269232
1.40364e+09,0.265404
1.40364e+09,0.263664
1.40364e+09,0.283195
1.40364e+09,0.30564
1.40364e+09,0.2741
1.40364e+09,0.30588
1.40364e+09,0.315157
1.40364e+09,0.279858
1.40364e+09,0.458296
1.40364e+09,0.292266
1.40364e+09,0.30041
1.40364e+09,0.265884
1.40364e+09,0.263097
1.40364e+09,0.278839
1.40364e+09,0.284331
1.40364e+09,0.286676
1.40364e+09,0.287594
1.40364e+09,0.285495
1.40364e+09,0.280528
1.40364e+09,0.291534
1.40364e+09,0.335444
1.40364e+09,0.328412
1.40364e+09,0.55254
1.40364e+09,0.30871
1.40364e+09,0.318406
1.40364e+09,0.336271
1.40364e+09,0.331378
1.40364e+09,0.337912
1.40364e+09,0.330493
1.40364e+09,0.28899
1.40364e+09,0.329561
1.40364e+09,0.319799
1.40364e+09,0.282269
1.40364e+09,0.284974
1.40364e+09,0.419767
1.40364e+09,0.294913
1.40364e+09,0.309972
1.40364e+09,0.275824
1.40364e+09,0.273431
1.40364e+09,0.321028
1.40364e+09,0.332077
1.40364e+09,0.318736
1.40364e+09,0.277941
1.40364e+09,0.332078
1.40364e+09,0.282221
1.40364e+09,0.520612
1.40364e+09,0.310129
1.40364e+09,0.31557
1.40364e+09,0.317653
1.40364e+09,0.274404
1.40364e+09,0.291306
1.40364e+09,0.290698
1.40364e+09,0.29323
1.40364e+09,0.2891
1.40364e+09,0.287377
1.40364e+09,0.352636
1.40364e+09,0.283378
1.40364e+09,0.312472
1.40364e+09,0.429533
1.40364e+09,0.27368
1.40364e+09,0.273289
1.40364e+09,0.275176
1.40364e+09,0.273535
1.40364e+09,0.27705
1.40364e+09,0.311803
1.40364e+09,0.309878
1.40364e+09,0.341978
1.40364e+09,0.284003
1.40364e+09,0.291354
1.40364e+09,0.287978
1.40364e+09,0.285854
1.40364e+09,0.323077
1.40364e+09,0.34027
1.40364e+09,0.366971
1.40364e+09,0.349751
1.40364e+09,0.426027
1.40364e+09,0.300638
1.40364e+09,0.276349
1.40364e+09,0.287628
1.40364e+09,0.292381
1.40364e+09,0.337007
1.40364e+09,0.348676
1.40364e+09,0.343436
1.40364e+09,0.344731
1.40364e+09,0.344609
1.40364e+09,0.35899
1.40364e+09,0.341125
1.40364e+09,0.286318
1.40364e+09,0.282411
1.40364e+09,0.575327
1.40364e+09,0.308615
1.40364e+09,0.320846
1.40364e+09,0.316273
1.40364e+09,0.338263
1.40364e+09,0.308478
1.40364e+09,0.34426
1.40364e+09,0.345693
1.40364e+09,0.349556
1.40364e+09,0.345948
1.40364e+09,0.345328
1.40364e+09,0.379125
1.40364e+09,0.334462
1.40364e+09,0.340209
1.40364e+09,0.645867
1.40364e+09,0.314197
1.40364e+09,0.30976
1.40364e+09,0.311498
1.40364e+09,0.32737
1.40364e+09,0.344251
1.40364e+09,0.352741
1.40364e+09,0.356159
1.40364e+09,0.356388
1.40364e+09,0.344679
1.40364e+09,0.350184
1.40364e+09,0.341685
1.40364e+09,0.338737
1.40364e+09,0.345548
1.40364e+09,0.558134
1.40364e+09,0.31377
1.40364e+09,0.322384
1.40364e+09,0.330725
1.40364e+09,0.346211
1.40364e+09,0.355089
1.40364e+09,0.357818
1.40364e+09,0.3487
1.40364e+09,0.364735
1.40364e+09,0.375577
1.40364e+09,0.369514
1.40364e+09,0.364542
1.40364e+09,0.382941
1.40364e+09,0.378459
1.40364e+09,0.382131
1.40364e+09,0.365521
1.40364e+09,0.368332
1.40364e+09,0.385218
1.40364e+09,0.354107
1.40364e+09,0.362216
1.40364e+09,0.530385
1.40364e+09,0.323196
1.40364e+09,0.325136
1.40364e+09,0.308011
1.40364e+09,0.301062
1.40364e+09,0.304624
1.40364e+09,0.306532
1.40364e+09,0.300985
1.40364e+09,0.297343
1.40364e+09,0.311269
1.40364e+09,0.289749
1.40364e+09,0.291878
1.40364e+09,0.315481
1.40364e+09,0.342026
1.40364e+09,0.302132
1.40364e+09,0.336334
1.40364e+09,0.362033
1.40364e+09,0.37342
1.40364e+09,0.365855
1.40364e+09,0.370006
1.40364e+09,0.36584
1.40364e+09,0.326877
1.40364e+09,0.349334
1.40364e+09,0.325188
1.40364e+09,0.369591
1.40364e+09,0.323965
1.40364e+09,0.366819
1.40364e+09,0.368539
1.40364e+09,0.385755
1.40364e+09,0.370312
1.40364e+09,0.307996
1.40364e+09,0.31136
1.40364e+09,0.308897
1.40364e+09,0.547866
1.40364e+09,0.29334
1.40364e+09,0.289791
1.40364e+09,0.284896
1.40364e+09,0.291557
1.40364e+09,0.322818
1.40364e+09,0.308705
1.40364e+09,0.351279
1.40364e+09,0.339806
1.40364e+09,0.293284
1.40364e+09,0.333269
1.40364e+09,0.296436
1.40364e+09,0.286099
1.40364e+09,0.290394
1.40364e+09,0.290009
1.40364e+09,0.288061
1.40364e+09,0.325036
1.40364e+09,0.330749
1.40364e+09,0.304534
1.40364e+09,0.33235
1.40364e+09,0.300679
1.40364e+09,0.329255
1.40364e+09,0.515115
1.40364e+09,0.321542
1.40364e+09,0.295658
1.40364e+09,0.281462
1.40364e+09,0.289766
1.40364e+09,0.287325
1.40364e+09,0.284251
1.40364e+09,0.281827
1.40364e+09,0.333014
1.40364e+09,0.36089
1.40364e+09,0.490728
1.40364e+09,0.279921
1.40364e+09,0.287532
1.40364e+09,0.314121
1.40364e+09,0.335757
1.40364e+09,0.311032
1.40364e+09,0.285634
1.40364e+09,0.33686
1.40364e+09,0.307146
1.40364e+09,0.309828
1.40364e+09,0.351731
1.40364e+09,0.336086
1.40364e+09,0.329358
1.40364e+09,0.318841
1.40364e+09,0.468116
1.40364e+09,0.317516
1.40364e+09,0.32152
1.40364e+09,0.296435
1.40364e+09,0.294571
1.40364e+09,0.298731
1.40364e+09,0.299741
1.40364e+09,0.297465
1.40364e+09,0.290448
1.40364e+09,0.303896
1.40364e+09,0.294407
1.40364e+09,0.554005
1.40364e+09,0.277306
1.40364e+09,0.289536
1.40364e+09,0.341768
1.40364e+09,0.293728
1.40364e+09,0.301165
1.40364e+09,0.289489
1.40364e+09,0.292622
1.40364e+09,0.293438
1.40364e+09,0.29984
1.40364e+09,0.300194
1.40364e+09,0.300705
1.40364e+09,0.30325
1.40364e+09,0.425318
1.40364e+09,0.314366
1.40364e+09,0.301136
1.40364e+09,0.297204
1.40364e+09,0.301446
1.40364e+09,0.344734
1.40364e+09,0.330042
1.40364e+09,0.332787
1.40364e+09,0.382271
1.40364e+09,0.339045
1.40364e+09,0.373198
1.40364e+09,0.373472
1.40364e+09,0.314947
1.40364e+09,0.385068
1.40364e+09,0.314451
1.40364e+09,0.37979
1.40364e+09,0.371035
1.40364e+09,0.306926
1.40364e+09,0.354343
1.40364e+09,0.671818
1.40364e+09,0.330414
1.40364e+09,0.333454
1.40364e+09,0.325837
1.40364e+09,0.333552
1.40364e+09,0.342075
1.40364e+09,0.334291
1.40364e+09,0.333334
1.40364e+09,0.333205
1.40364e+09,0.313796
1.40364e+09,0.31435
1.40364e+09,0.336089
1.40364e+09,0.318665
1.40364e+09,0.320468
1.40364e+09,0.316484
1.40364e+09,0.315048
1.40364e+09,0.443321
1.40364e+09,0.303371
1.40364e+09,0.302645
1.40364e+09,0.341106
1.40364e+09,0.313664
1.40364e+09,0.315759
1.40364e+09,0.328153
1.40364e+09,0.329344
1.40364e+09,0.334103
1.40364e+09,0.323705
1.40364e+09,0.327923
1.40364e+09,0.328139
1.40364e+09,0.320718
1.40364e+09,0.326566
1.40364e+09,0.330972
1.40364e+09,0.329824
1.40364e+09,0.329475
1.40364e+09,0.327835
1.40364e+09,0.321884
1.40364e+09,0.322974
1.40364e+09,0.384934
1.40364e+09,0.60575
1.40364e+09,0.30386
1.40364e+09,0.304506
1.40364e+09,0.305912
1.40364e+09,0.310616
1.40364e+09,0.320637
1.40364e+09,0.356753
1.40364e+09,0.415158
1.40364e+09,0.399043
1.40364e+09,0.421921
1.40364e+09,0.319047
1.40364e+09,0.32667
1.40364e+09,0.328368
1.40364e+09,0.360638
1.40364e+09,0.35799
1.40364e+09,0.370888
1.40364e+09,0.330141
1.40364e+09,0.372422
1.40364e+09,0.419894
1.40364e+09,0.384147
1.40364e+09,0.392362
1.40364e+09,0.380553
1.40364e+09,0.387433
1.40364e+09,0.712115
1.40364e+09,0.323472
1.40364e+09,0.323052
1.40364e+09,0.32706
1.40364e+09,0.32579
1.40364e+09,0.329241
1.40364e+09,0.328332
1.40364e+09,0.334853
1.40364e+09,0.335105
1.40364e+09,0.367784
1.40364e+09,0.368653
1.40364e+09,0.380442
1.40364e+09,0.397621
1.40364e+09,0.384637
1.40364e+09,0.380277
1.40364e+09,0.402163
1.40364e+09,0.355714
1.40364e+09,0.348686
1.40364e+09,0.342548
1.40364e+09,0.327105
1.40364e+09,0.343159
1.40364e+09,0.327824
1.40364e+09,0.346149
1.40364e+09,0.328487
1.40364e+09,0.344871
1.40364e+09,0.332959
1.40364e+09,0.408698
1.40364e+09,0.87543
1.40364e+09,0.406824
1.40364e+09,0.326292
1.40364e+09,0.334285
1.40364e+09,0.340031
1.40364e+09,0.341894
1.40364e+09,0.347598
1.40364e+09,0.333522
1.40364e+09,0.330403
1.40364e+09,0.333074
1.40364e+09,0.34067
1.40364e+09,0.338791
1.40364e+09,0.334996
1.40364e+09,0.332889
1.40364e+09,0.33738
1.40364e+09,0.339762
1.40364e+09,0.332324
1.40364e+09,0.326213
1.40364e+09,0.41323
1.40364e+09,0.384544
1.40364e+09,0.398353
1.40364e+09,0.331829
1.40364e+09,0.323701
1.40364e+09,0.329898
1.40364e+09,0.761714
1.40364e+09,0.426418
1.40364e+09,0.32094
1.40364e+09,0.322478
1.40364e+09,0.322025
1.40364e+09,0.322399
1.40364e+09,0.32658
1.40364e+09,0.329891
1.40364e+09,0.340361
1.40364e+09,0.349582
1.40364e+09,0.365433
1.40364e+09,0.402799
1.40364e+09,0.401541
1.40364e+09,0.356873
1.40364e+09,0.350106
1.40364e+09,0.344216
1.40364e+09,0.398185
1.40364e+09,0.412064
1.40364e+09,0.376077
1.40364e+09,0.356262
1.40364e+09,0.338388
1.40364e+09,0.34461
1.40364e+09,0.345937
1.40364e+09,0.925319
1.40364e+09,0.338961
1.40364e+09,0.330782
1.40364e+09,0.33799
1.40364e+09,0.335085
1.40364e+09,0.334675
1.40364e+09,0.35257
1.40364e+09,0.345573
1.40364e+09,0.349094
1.40364e+09,0.359476
1.40364e+09,0.35085
1.40364e+09,0.351576
1.40364e+09,0.348117
1.40364e+09,0.350896
1.40364e+09,0.349518
1.40364e+09,0.350043
1.40364e+09,0.348163
1.40364e+09,0.349969
1.40364e+09,0.348258
1.40364e+09,0.345262
1.40364e+09,0.349305
1.40364e+09,0.340619
1.40364e+09,0.339258
1.40364e+09,0.337963
1.40364e+09,0.803699
1.40364e+09,0.435741
1.40364e+09,0.321504
1.40364e+09,0.318785
1.40364e+09,0.32307
1.40364e+09,0.322678
1.40364e+09,0.324435
1.40364e+09,0.332747
1.40364e+09,0.33152
1.40364e+09,0.354496
1.40364e+09,0.333333
1.40364e+09,0.328715
1.40364e+09,0.327582
1.40364e+09,0.327221
1.40364e+09,0.326571
1.40364e+09,0.326426
1.40364e+09,0.327863
1.40364e+09,0.33025
1.40364e+09,0.323732
1.40364e+09,0.325497
1.40364e+09,0.327761
1.40364e+09,0.324015
1.40364e+09,0.830917
1.40364e+09,0.385363
1.40364e+09,0.37037
1.40364e+09,0.374391
1.40364e+09,0.384745
1.40364e+09,0.39419
1.40364e+09,0.40852
1.40364e+09,0.40122
1.40364e+09,0.402917
1.40364e+09,0.417432
1.40364e+09,0.403489
1.40364e+09,0.428119
1.40364e+09,0.436783
1.40364e+09,0.417677
1.40364e+09,0.401738
1.40364e+09,0.402991
1.40364e+09,0.409629
1.40364e+09,0.397557
1.40364e+09,0.40847
1.40364e+09,0.406208
1.40364e+09,0.408929
1.40364e+09,0.403987
1.40364e+09,0.6524
1.40364e+09,0.404619
1.40364e+09,0.374419
1.40364e+09,0.376808
1.40364e+09,0.391866
1.40364e+09,0.397725
1.40364e+09,0.421013
1.40364e+09,0.406373
1.40364e+09,0.397054
1.40364e+09,0.406427
1.40364e+09,0.401579
1.40364e+09,0.404033
1.40364e+09,0.405635
1.40364e+09,0.41572
1.40364e+09,0.409914
1.40364e+09,0.397626
1.40364e+09,0.403976
1.40364e+09,0.405605
1.40364e+09,0.401997
1.40364e+09,0.408002
1.40364e+09,0.400415
1.40364e+09,0.391565
1.40364e+09,0.397196
1.40364e+09,0.393033
1.40364e+09,0.754559
1.40364e+09,0.372155
1.40364e+09,0.368692
1.40364e+09,0.380816
1.40364e+09,0.388015
1.40364e+09,0.402298
1.40364e+09,0.404689
1.40364e+09,0.398199
1.40364e+09,0.398882
1.40364e+09,0.398411
1.40364e+09,0.393235
1.40364e+09,0.396822
1.40364e+09,0.405551
1.40364e+09,0.39634
1.40364e+09,0.401145
1.40364e+09,0.40487
1.40364e+09,0.39468
1.40364e+09,0.40045
1.40364e+09,0.392026
1.40364e+09,0.392077
1.40364e+09,0.39021
1.40364e+09,0.772597
1.40364e+09,0.352431
1.40364e+09,0.362809
1.40364e+09,0.384621
1.40364e+09,0.33764
1.40364e+09,0.368191
1.40364e+09,0.342129
1.40364e+09,0.393058
1.40364e+09,0.396547
1.40364e+09,0.344657
1.40364e+09,0.344232
1.40364e+09,0.397531
1.40364e+09,0.360411
1.40364e+09,0.343571
1.40364e+09,0.341977
1.40364e+09,0.337263
1.40364e+09,0.379881
1.40364e+09,0.392603
1.40364e+09,0.668452
1.40364e+09,0.375645
1.40364e+09,0.337691
1.40364e+09,0.374632
1.40364e+09,0.339605
1.40364e+09,0.371334
1.40364e+09,0.413295
1.40364e+09,0.401724
1.40364e+09,0.365199
1.40364e+09,0.375397
1.40364e+09,0.372719
1.40364e+09,0.387272
1.40364e+09,0.391583
1.40364e+09,0.352618
1.40364e+09,0.348515
1.40364e+09,0.344034
1.40364e+09,0.343453
1.40364e+09,0.339096
1.40364e+09,0.342688
1.40364e+09,0.337646
1.40364e+09,0.341021
1.40364e+09,0.61556
1.40364e+09,0.372256
1.40364e+09,0.335844
1.40364e+09,0.333161
1.40364e+09,0.330773
1.40364e+09,0.333829
1.40364e+09,0.327156
1.40364e+09,0.334799
1.40364e+09,0.370625
1.40364e+09,0.336709
1.40364e+09,0.335807
1.40364e+09,0.330513
1.40364e+09,0.320062
1.40364e+09,0.68905
1.40364e+09,0.317794
1.40364e+09,0.335611
1.40364e+09,0.327889
1.40364e+09,0.327252
1.40364e+09,0.334058
1.40364e+09,0.339134
1.40364e+09,0.331134
1.40364e+09,0.325378
1.40364e+09,0.359704
1.40364e+09,0.336055
1.40364e+09,0.331969
1.40364e+09,0.469393
1.40364e+09,0.316181
1.40364e+09,0.338497
1.40364e+09,0.344012
1.40364e+09,0.350225
1.40364e+09,0.345886
1.40364e+09,0.310712
1.40364e+09,0.311536
1.40364e+09,0.37317
1.40364e+09,0.316107
1.40364e+09,0.319705
1.40364e+09,0.319025
1.40364e+09,0.379888
1.40364e+09,0.37399
1.40364e+09,0.372206
1.40364e+09,0.374878
1.40364e+09,0.355371
1.40364e+09,0.360249
1.40364e+09,0.359096
1.40364e+09,0.316682
1.40364e+09,0.315638
1.40364e+09,0.373352
1.40364e+09,0.380044
1.40364e+09,0.386741
1.40364e+09,0.397145
1.40364e+09,0.406078
1.40364e+09,0.338093
1.40364e+09,0.391287
1.40364e+09,0.369986
1.40364e+09,0.351286
1.40364e+09,0.391677
1.40364e+09,0.372969
1.40364e+09,0.408694
1.40364e+09,0.398059
1.40364e+09,0.402132
1.40364e+09,0.402625
1.40364e+09,0.688359
1.40364e+09,0.379809
1.40364e+09,0.37657
1.40364e+09,0.372506
1.40364e+09,0.376629
1.40364e+09,0.385624
1.40364e+09,0.403582
1.40364e+09,0.368923
1.40364e+09,0.367601
1.40364e+09,0.375119
1.40364e+09,0.377917
1.40364e+09,0.346556
1.40364e+09,0.396447
1.40364e+09,0.366972
1.40364e+09,0.40772
1.40364e+09,0.397136
1.40364e+09,0.397756
1.40364e+09,0.397353
1.40364e+09,0.345151
1.40364e+09,0.354037
1.40364e+09,0.690665
1.40364e+09,0.374641
1.40364e+09,0.34421
1.40364e+09,0.344838
1.40364e+09,0.373315
1.40364e+09,0.358116
1.40364e+09,0.362607
1.40364e+09,0.35697
